pred_id	recall	precision
scE2G	0.7743362831858407	0.1524390243902439
scE2G	0.7743362831858407	0.14912654452492544
scE2G	0.7743362831858407	0.14595496246872394
scE2G	0.7743362831858407	0.14291547570436913
scE2G	0.7743362831858407	0.14
scE2G	0.7743362831858407	0.13720109760878088
scE2G	0.7743362831858407	0.1345119139123751
scE2G	0.7743362831858407	0.13192612137203166
scE2G	0.7787610619469026	0.1301775147928994
scE2G	0.7787610619469026	0.1277676950998185
scE2G	0.7787610619469026	0.12544547398431932
scE2G	0.7787610619469026	0.1232061603080154
scE2G	0.7809734513274337	0.12138927097661623
scE2G	0.7809734513274337	0.11929705981750592
scE2G	0.7809734513274337	0.11727574750830565
scE2G	0.7809734513274337	0.1153217902646194
scE2G	0.7809734513274337	0.1134318766066838
scE2G	0.7831858407079646	0.11191906417957635
scE2G	0.7831858407079646	0.11014312383322962
scE2G	0.7853982300884956	0.10872894333843798
scE2G	0.7853982300884956	0.10705669481302775
scE2G	0.7853982300884956	0.10543510543510544
scE2G	0.7853982300884956	0.10386190754827385
scE2G	0.7876106194690266	0.10262323436148746
scE2G	0.7898230088495575	0.10142045454545455
scE2G	0.7920353982300885	0.10025203024362923
scE2G	0.7920353982300885	0.09884041965764771
scE2G	0.7920353982300885	0.09746800980125238
scE2G	0.7920353982300885	0.09613319011815252
scE2G	0.7942477876106194	0.09509933774834436
scE2G	0.7942477876106194	0.09383167799268165
scE2G	0.7942477876106194	0.09259736909981944
scE2G	0.7942477876106194	0.09139511201629327
scE2G	0.7942477876106194	0.09022367429002262
scE2G	0.7964601769911505	0.08933002481389578
scE2G	0.7964601769911505	0.0882136731193335
scE2G	0.7964601769911505	0.08712487899322362
scE2G	0.7986725663716814	0.0863016973464021
scE2G	0.8008849557522124	0.08549834671705243
scE2G	0.8053097345132744	0.08494749124854142
scE2G	0.8053097345132744	0.08394833948339483
scE2G	0.8053097345132744	0.08297241850923182
scE2G	0.8053097345132744	0.08201892744479496
scE2G	0.8053097345132744	0.08108710180441078
scE2G	0.8053097345132744	0.0801762114537445
scE2G	0.8053097345132744	0.07928555870180788
scE2G	0.8053097345132744	0.07841447651874192
scE2G	0.8053097345132744	0.07756232686980609
scE2G	0.8053097345132744	0.07672849915682968
scE2G	0.8053097345132744	0.07591240875912408
scE2G	0.8075221238938053	0.07531985142385472
scE2G	0.8075221238938053	0.07453542985501327
scE2G	0.8097345132743363	0.07396928051738076
scE2G	0.8141592920353983	0.07361472294458891
scE2G	0.8185840707964602	0.07326732673267326
scE2G	0.8185840707964602	0.07253479709860812
scE2G	0.8185840707964602	0.07181677018633541
scE2G	0.8185840707964602	0.07111281952719585
scE2G	0.8207964601769911	0.07061286638751428
scE2G	0.8207964601769911	0.0699340245051838
scE2G	0.8207964601769911	0.06926811053024645
scE2G	0.8252212389380531	0.06898464952838912
scE2G	0.8252212389380531	0.0683400513008428
scE2G	0.8252212389380531	0.0677073879106916
scE2G	0.827433628318584	0.06726618705035971
scE2G	0.827433628318584	0.06665478524327215
scE2G	0.827433628318584	0.06605439773931474
scE2G	0.827433628318584	0.06546472956415193
scE2G	0.827433628318584	0.0648854961832061
scE2G	0.827433628318584	0.0643164230438521
scE2G	0.827433628318584	0.06375724514149335
scE2G	0.827433628318584	0.06320770660807842
scE2G	0.827433628318584	0.06266756032171582
scE2G	0.827433628318584	0.06213656753613557
scE2G	0.827433628318584	0.06161449752883031
scE2G	0.827433628318584	0.06110112726678647
scE2G	0.827433628318584	0.060596241088788076
scE2G	0.827433628318584	0.06009963040334244
scE2G	0.827433628318584	0.05961109340133886
scE2G	0.827433628318584	0.059130434782608696
scE2G	0.827433628318584	0.05865746549560853
scE2G	0.827433628318584	0.058192002489497435
scE2G	0.827433628318584	0.05773386847792528
scE2G	0.827433628318584	0.057282891713891865
scE2G	0.827433628318584	0.056838905775075985
scE2G	0.827433628318584	0.05640174935907103
scE2G	0.827433628318584	0.05597126608799761
scE2G	0.827433628318584	0.05554730432199614
scE2G	0.827433628318584	0.055129716981132074
scE2G	0.827433628318584	0.054718361375274326
scE2G	0.827433628318584	0.054313099041533544
scE2G	0.827433628318584	0.05391379558887127
scE2G	0.827433628318584	0.05352032054951345
scE2G	0.8296460176991151	0.053274612871146466
scE2G	0.8296460176991151	0.05289139633286319
scE2G	0.8296460176991151	0.05251365354992298
scE2G	0.8296460176991151	0.052141268075639596
scE2G	0.8296460176991151	0.05177412674306227
scE2G	0.8296460176991151	0.05141211955031533
scE2G	0.831858407079646	0.05119128658951668
scE2G	0.834070796460177	0.05097349918875067
scE2G	0.834070796460177	0.050624412515106756
scE2G	0.8362831858407079	0.05041344358495599
scE2G	0.8362831858407079	0.050072857332096966
scE2G	0.8362831858407079	0.049736842105263156
scE2G	0.8362831858407079	0.04940530649588289
scE2G	0.8362831858407079	0.04907816151648922
scE2G	0.8362831858407079	0.04875532052108861
scE2G	0.8362831858407079	0.04843669912865197
scE2G	0.8362831858407079	0.04812221514958625
scE2G	0.8362831858407079	0.047811788515051856
scE2G	0.838495575221239	0.047631016714842274
scE2G	0.838495575221239	0.04732767232767233
scE2G	0.838495575221239	0.04702816726641022
scE2G	0.838495575221239	0.046732429099876696
scE2G	0.838495575221239	0.04644038720745007
scE2G	0.838495575221239	0.04615197272284462
scE2G	0.8407079646017699	0.045988139900762434
scE2G	0.8407079646017699	0.045706038008178976
scE2G	0.8407079646017699	0.045427375971309025
scE2G	0.8517699115044248	0.04574619771863118
scE2G	0.8561946902654868	0.045706861934569507
scE2G	0.8805309734513275	0.04672458323550129
scE2G	0.8805309734513275	0.0464464931730657
scE2G	0.8805309734513275	0.04617169373549884
scE2G	0.8960176991150443	0.04670741552300773
scE2G	0.911504424778761	0.047236872277000685
scE2G	0.918141592920354	0.04730422888407614
scE2G	0.9247787610619469	0.04737080689029918
scE2G	0.9247787610619469	0.04709859154929578
scE2G	0.9314159292035398	0.047165583688102176
